14,731,1,1,1283,001,Incumbent Mukhi may be Repeated for 2nd Term.  Kamadia is not able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 15:50:15.890
14,731,2,1,19611,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 15:50:28.030
14,731,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,731,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,732,1,1,19584,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 15:52:12.187
14,732,2,1,19570,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 15:55:35.640
14,732,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,732,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,733,1,1,20520,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:28:57.703
14,733,2,1,17561,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:31:08.360
14,733,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,733,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,734,1,1,1304,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:47:32.733
14,734,2,1,22349,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:51:24.720
14,734,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,734,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,735,1,1,6970,001,Both Incumbents may be Repeated for 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:55:49.280
14,735,2,1,1309,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:57:12.470
14,735,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,735,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,736,1,1,1363,001,Incumbent Mukhi may be Repeated for 2nd Term.  Kamadia facing time constraints.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:59:09.077
14,736,2,1,1334,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 16:59:47.000
14,736,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,736,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,737,1,1,1389,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 15:34:58.797
14,737,2,1,20672,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:02:35.313
14,737,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,737,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,738,1,1,24536,001,Both Incumbents may be Repeated for the 2nd Term.,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 11:31:53.970
14,738,2,1,24540,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 11:36:32.280
14,738,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,738,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,739,1,1,1307,001,Incumbent Mukhi may be Repeated for 2nd Term.  Kamadia is facing Time Constraints.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:03:42.360
14,739,2,1,1316,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:04:03.953
14,739,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,739,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,740,1,1,1348,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:08:35.157
14,740,2,1,20690,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:08:56.750
14,740,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,740,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,741,1,1,1374,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 19:01:02.030
14,741,2,1,1357,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:18:39.220
14,741,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,741,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,742,1,1,20692,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 19:17:31.327
14,742,2,1,20699,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:24:27.343
14,742,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,742,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,743,1,1,20707,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:25:36.827
14,743,2,1,1465,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:26:28.343
14,743,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,743,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,744,1,1,1311,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:27:18.047
14,744,2,1,1326,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,aziz.nathani,2009-03-05 20:22:33.320
14,744,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,744,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,745,1,1,1320,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:31:15.970
14,745,2,1,20705,001,,,,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,aziz.nathani,2009-03-05 20:27:42.803
14,745,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,745,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,746,1,1,1340,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:33:20.017
14,746,2,1,20710,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:34:04.687
14,746,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,746,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,747,1,1,1384,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:35:57.000
14,747,2,1,20712,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:36:40.937
14,747,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,747,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,748,1,1,1358,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 19:38:32.780
14,748,2,1,22379,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 19:45:22.657
14,748,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,748,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,749,1,1,20718,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:48:40.110
14,749,2,1,1396,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:49:27.390
14,749,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,749,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,750,1,1,1417,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:51:28.233
14,750,2,1,1407,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,aziz.nathani,2009-03-05 20:59:06.863
14,750,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,750,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,751,1,1,20714,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:53:39.860
14,751,2,1,1411,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:54:53.390
14,751,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,751,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,752,1,1,20724,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:57:17.890
14,752,2,1,1437,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:58:39.127
14,752,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,752,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,753,1,1,1443,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:59:25.827
14,753,2,1,1452,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 18:02:19.017
14,753,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,753,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,754,1,1,1345,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 20:34:56.377
14,754,2,1,20254,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 20:59:53.687
14,754,9,1,0,001,"",,"",3,1,2010-11-27 18:59:22.567,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:59:22.567
14,754,10,1,0,001,"",,"",4,1,2010-11-27 18:59:11.480,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:59:11.480
14,755,1,1,1353,001,Both the incumbents may be Repeated.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:10:57.203
14,755,2,1,1360,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:12:18.437
14,755,9,1,0,001,"",,"",3,1,2011-02-04 21:31:24.830,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:31:24.830
14,755,10,1,0,001,"",,"",4,1,2011-02-04 21:31:16.700,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:31:16.700
14,756,1,1,1379,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 21:51:41.390
14,756,2,1,20286,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-12 21:53:16.627
14,756,9,1,0,001,"",,"",3,1,2011-02-04 21:34:52.050,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:34:52.050
14,756,10,1,0,001,"",,"",4,1,2011-02-04 21:34:44.007,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:34:44.007
14,757,1,1,20326,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 10:48:54.360
14,757,2,1,1399,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 10:51:44.360
14,757,9,1,0,001,"",,"",3,1,2011-02-04 21:30:31.273,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:30:31.273
14,757,10,1,0,001,"",,"",4,1,2011-02-04 21:30:22.340,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:30:22.340
14,758,1,1,1405,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 11:33:45.407
14,758,2,1,1392,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 12:35:09.437
14,758,9,1,0,001,"",,"",3,1,2010-11-27 18:58:46.987,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:58:46.987
14,758,10,1,0,001,"",,"",4,1,2011-02-04 21:27:50.723,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:27:50.723
14,759,1,1,1420,001,"Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia has not been able to perform,.",,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:34:55.577
14,759,2,1,1422,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 12:41:29.483
14,759,9,1,0,001,"",,"",3,1,2010-11-27 19:00:13.900,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 19:00:13.900
14,759,10,1,0,001,"",,"",4,1,2010-11-27 18:59:59.930,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:59:59.930
14,760,1,1,1440,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 12:51:49.093
14,760,2,1,20370,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:02:00.720
14,760,9,1,0,001,"",,"",3,1,2011-02-04 21:29:20.653,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:29:20.653
14,760,10,1,0,001,"",,"",4,1,2011-02-04 21:29:12.780,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:29:12.780
14,761,1,1,1448,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:21:35.173
14,761,2,1,26131,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:23:22.593
14,761,9,1,0,001,"",,"",3,1,2011-02-04 21:28:37.480,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:28:37.480
14,761,10,1,0,001,"",,"",4,1,2011-02-04 21:28:29.680,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:28:29.680
14,762,1,1,1455,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:26:03.983
14,762,2,1,20384,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:31:08.827
14,762,9,1,0,001,"",,"",3,1,2011-02-04 21:28:57.197,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:28:57.197
14,762,10,1,0,001,"",,"",4,1,2011-02-04 21:28:50.247,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:28:50.247
14,763,1,1,1468,001,Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia is not able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 17:51:54.577
14,763,2,1,20389,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:48:04.673
14,763,9,1,0,001,"",,"",3,1,2010-11-27 18:54:53.830,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:54:53.830
14,763,10,1,0,001,"",,"",4,1,2010-11-27 18:54:31.157,Inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:54:31.157
14,764,1,1,20392,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:49:53.313
14,764,2,1,20395,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:51:04.843
14,764,9,1,0,001,"",,"",3,1,2011-02-04 21:35:40.800,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:35:40.800
14,764,10,1,0,001,"",,"",4,1,2011-02-04 21:35:04.747,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:35:04.747
14,765,1,1,1566,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 13:59:22.877
14,765,2,1,20405,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:00:35.673
14,765,9,1,0,001,"",,"",3,1,2011-02-04 21:36:32.723,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:36:32.723
14,765,10,1,0,001,"",,"",4,1,2011-02-04 21:36:09.150,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:36:09.150
14,766,1,1,8668,001,,,CIP,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:04:35.250
14,766,2,1,17602,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:06:49.547
14,766,9,1,0,001,"",,"",3,1,2011-02-04 21:37:58.127,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:37:58.127
14,766,10,1,0,001,"",,"",4,1,2011-02-04 21:37:08.403,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:37:08.403
14,767,1,1,1471,001,Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia is not be able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 18:25:50.767
14,767,2,1,1473,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:33:58.530
14,767,9,1,0,001,"",,"",3,1,2011-02-04 21:29:54.310,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:29:54.310
14,767,10,1,0,001,"",,"",4,1,2011-02-04 21:29:35.473,Inactive Seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2011-02-04 21:30:03.793
14,768,1,1,20447,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:38:03.640
14,768,2,1,1495,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 14:43:22.327
14,768,9,1,0,001,"",,"",3,1,2010-11-27 19:01:09.560,Inactive seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 19:01:09.560
14,768,10,1,0,001,"",,"",4,1,2010-11-27 19:00:44.877,Inactive seat,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 19:00:44.877
14,769,1,1,1504,001,Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia is not able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-17 18:34:23.627
14,769,2,1,20463,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-13 16:02:41.843
14,769,9,1,0,001,"",,"",3,1,2010-11-27 18:55:30.573,inactive,2011-06-19 02:52:55.000,CLS,"",,super.admin,2010-11-27 18:55:30.573
